Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-04-13,2271.5302591614955,2278.5580353791834,2244.811535773873,2266.699951171875,293690,0.00891959659746755,0.008880051969861876,665707108.659668
2018-04-16,2268.4401523146507,2322.878581959987,2256.6691871676303,2311.716796875,191334,0.019860081472120594,0.019665442859492406,442310021.61328125
2018-04-17,2322.4437323987368,2358.7578382767515,2312.5438645118957,2324.6630859375,392794,0.005600291990784045,0.005584668658599952,913113712.1777344
2018-04-18,2335.9334681097007,2344.8106690469094,2315.480995493986,2333.170166015625,129790,0.0036594894673496192,0.003652809826858222,302822155.84716797
2018-04-19,2335.4982679670366,2358.235324889205,2326.4251606513826,2348.03076171875,129052,0.006369272125788639,0.006349074031487552,303018065.8613281
2018-04-20,2348.118269682509,2350.272392004929,2306.1254207158,2316.06884765625,88072,-0.013612221178526673,-0.013705716886904713,203980815.55078125
2018-04-23,2328.100694725895,2334.540963057629,2308.279286887092,2312.021484375,181690,-0.0017475142353154949,-0.0017490429195079942,420071183.49609375
2018-04-24,2319.3973973389907,2325.0980225564003,2285.0633958105864,2305.124267578125,116198,-0.0029831975366524377,-0.002987656139894502,267850829.64404297
2018-04-25,2306.342719437706,2372.7044674969984,2296.4428521042705,2339.110107421875,190562,0.014743604204669358,0.014635973888398488,445745500.29052734
2018-04-26,2341.155050426985,2355.1018091833675,2325.9680462203905,2338.282958984375,184850,-0.00035361671726164,-0.00035367925439622216,432231604.9682617
2018-04-27,2345.507417278991,2391.5690479232285,2340.4378565446978,2376.294921875,176864,0.01625635714641449,0.016125637354944575,420281025.0625
2018-04-30,2377.274069673336,2409.236589301534,2375.9685924247506,2399.119140625,129498,0.0096049604533055,0.009559126078503693,310681130.47265625
2018-05-02,2412.9569345741534,2421.8776951077457,2353.688186915064,2360.759521484375,144158,-0.01598904301627635,-0.016118246845818286,340322371.09814453
2018-05-03,2375.9685568142595,2375.9685568142595,2315.046286126714,2322.487548828125,152102,-0.01621172012987826,-0.01634456781432157,353255001.15185547
2018-05-04,2328.100783172474,2361.7168178453853,2306.777990952764,2343.11376953125,225300,0.008881089895845795,0.008841884967655778,527903532.2753906
2018-05-07,2343.1137621798184,2393.3963023563383,2343.1137621798184,2381.494873046875,151632,0.0163803840917649,0.016247672879530026,361110830.58984375
2018-05-08,2389.022920529263,2393.3745105484422,2342.5696970745275,2369.310302734375,107506,-0.005116353787027572,-0.005129487140806039,254715073.40576172
2018-05-09,2358.1267575503475,2372.7262578537584,2345.115545192913,2350.511474609375,125672,-0.007934303963184841,-0.007965948046534953,295393478.0371094
2018-05-10,2350.054383885152,2361.2378421134636,2326.142313091207,2343.962158203125,200292,-0.0027863367088384328,-0.002790225770803262,469476868.5908203
2018-05-11,2349.858713373559,2390.0673644175085,2349.858713373559,2383.670654296875,124232,0.016940758175119308,0.0167988638211803,296128172.7246094
2018-05-14,2397.7257055262257,2397.7257055262257,2355.602406072662,2377.751953125,80048,-0.002483019691166599,-0.0024861074970074725,190334288.34375
2018-05-15,2393.374348673357,2396.725157753486,2356.9514576842867,2373.705078125,277736,-0.001701975260573918,-0.0017034252659501327,659263353.578125
2018-05-16,2362.913595930232,2430.3632473794373,2321.856297858538,2411.738525390625,478002,0.016022819185131265,0.015895808731957096,1152815838.6137695
2018-05-17,2415.132971998819,2423.836153879896,2367.7223037096423,2383.257568359375,266524,-0.011809305499499323,-0.011879589230386981,635195340.1494141
2018-05-18,2397.290782724367,2454.2966081984805,2384.779962248178,2435.6064453125,306418,0.02196526202124338,0.02172750100935484,746313655.7597656
2018-05-21,2439.9367090113165,2467.786887248649,2384.1927941371555,2402.774169921875,222480,-0.013480123381104159,-0.013571805097109937,534569197.32421875
2018-05-22,2414.893315055638,2449.9452892193467,2402.2082596043733,2438.80517578125,223362,0.01499558564862813,0.014884263369641139,544736401.6728516
2018-05-23,2445.5932415801667,2495.6365196552056,2436.890062784508,2487.238037109375,389010,0.01985925805353017,0.0196646354752857,967560468.815918
2018-05-24,2481.8645055198554,2520.3977558835204,2472.573816949956,2488.32666015625,263790,0.00043768349897876924,0.00043758774349550786,656395689.6826172
2018-05-25,2489.1095660392534,2545.680237994691,2483.039012787425,2535.88916015625,234922,0.019114250858451864,0.018933868523212907,595736153.2822266
2018-05-28,2558.190911531842,2558.190911531842,2520.876028152917,2542.6123046875,136482,0.002651198103167829,0.0026476898767774765,347020812.5683594
2018-05-29,2547.7255308700414,2553.5130606884013,2514.457539693721,2526.1416015625,169824,-0.006477866521228948,-0.006498938950782161,428999471.34375
2018-05-30,2503.643497995674,2532.429220474049,2496.071774648068,2519.505126953125,220698,-0.0026271190044414583,-0.002630575937416773,556049742.5083008
2018-05-31,2523.92206721754,2617.8292894851293,2506.5157081332814,2577.860107421875,620770,0.0231612866528752,0.02289713500462851,1600258218.8842773
2018-06-01,2599.6396904610574,2599.6396904610574,2521.398192536255,2529.33984375,244766,-0.018821914941071105,-0.01900130168321665,619096396.1953125
2018-06-04,2540.1973071163106,2551.794252897141,2485.019226498476,2509.214111328125,234986,-0.007956911156721702,-0.007988736306644598,589630187.1645508
2018-06-05,2504.579192045837,2541.3284530411343,2504.579192045837,2529.056884765625,146208,0.00790796343282052,0.007876859362285897,369768349.0078125
2018-06-06,2526.0979404775376,2562.651295688582,2526.0979404775376,2557.40771484375,137324,0.011210040489363138,0.011147673642572267,351193457.0332031
2018-06-07,2571.789670642949,2618.3516832924915,2562.2597311106742,2608.038330078125,244240,0.019797631382944436,0.019604207007219664,636987281.7382812
2018-06-08,2617.9163349312466,2617.9163349312466,2562.237660335795,2575.118408203125,176896,-0.01262248391648979,-0.012702824245568164,455528145.9375
2018-06-11,2579.187392158784,2595.397064903497,2567.873258162474,2571.985595703125,138474,-0.001216570271106887,-0.0012173108934595187,356153133.37939453
2018-06-12,2571.9858400317476,2591.3720903250505,2550.2712338920423,2587.716796875,90798,0.006116364414387121,0.006097735380278409,234959509.72265625
2018-06-13,2582.7125212524006,2645.7670251282893,2582.7125212524006,2618.417236328125,198276,0.011863910104150444,0.011794085640871864,519169295.9501953
2018-06-14,2631.40652128318,2631.40652128318,2598.3344366763467,2611.715576171875,153536,-0.002559431729699413,-0.002562712674520753,400992362.703125
2018-06-15,2617.4815915839235,2689.0435797739237,2608.9088736153326,2670.39697265625,358540,0.022468524911271937,0.02221982597816578,957444130.5761719
2018-06-18,2669.1350855088995,2669.1350855088995,2637.020220906573,2643.156005859375,234716,-0.010201092600018336,-0.010253480324344671,620391005.0712891
2018-06-19,2637.0636163116033,2647.0506006426,2577.0333455324494,2600.74951171875,190784,-0.016043886190076462,-0.016173982711146756,496181394.84375
2018-06-20,2610.2578238283572,2635.1054463735554,2597.8993501527743,2609.017578125,259288,0.003179109087205312,0.0031740664045766475,676486949.796875
2018-06-21,2610.9542476381084,2623.9873459162354,2589.1962955744575,2594.722900390625,151972,-0.005478950335263022,-0.005494014833941538,394325228.61816406
2018-06-22,2597.4209636667397,2610.084135261796,2565.2844234399786,2593.308837890625,184020,-0.000544976305480338,-0.0005451248590416714,477220692.3486328
2018-06-25,2599.639886649869,2632.66841251623,2593.5476606014763,2601.119384765625,129686,0.0030118074488008073,0.0030072810429110685,337328768.53271484
2018-06-26,2613.5650600596177,2646.55002860617,2594.853222300283,2632.755615234375,225122,0.01216254457755328,0.012089175139212276,592691209.612793
2018-06-27,2648.377677712403,2667.0895147386327,2631.8416356892235,2649.073974609375,273890,0.006198205135552248,0.006179075268632499,725554870.9057617
2018-06-28,2664.9135659592152,2675.357381371204,2635.126849094284,2667.32861328125,256268,0.006890950893346348,0.006867316803354603,683550969.0683594
2018-06-29,2676.2283352821364,2723.2038428422265,2659.82275301531,2703.9697265625,315222,0.013737007543354496,0.01364351013192124,852350745.1464844
2018-07-02,2709.7351817638146,2727.555028389538,2684.9963493074392,2712.324462890625,160600,0.0030898039449376302,0.0030850403106701283,435599308.7402344
2018-07-03,2723.921221770006,2723.921221770006,2691.915150973248,2705.1875,187682,-0.0026313086757396853,-0.0026347766532953325,507715000.375
2018-07-04,2702.359216890797,2749.8134360318904,2702.359216890797,2741.39306640625,197908,0.013383754880669008,0.013294983618050512,542543618.9863281
2018-07-05,2762.824437597495,2771.5276174292717,2738.9778098504175,2744.67822265625,144032,0.0011983528703918278,0.0011976354187071612,395321493.765625
2018-07-06,2737.150435958499,2767.3939900601076,2733.234004492104,2745.81005859375,234676,0.0004123747287230195,0.00041228972563252286,644375721.3105469
2018-07-09,2746.288712000396,2788.1292113612867,2741.501962541989,2777.554931640625,123170,0.011561205024914534,0.011494884964522833,342111440.9301758
2018-07-10,2789.369532464432,2795.9185912264993,2772.071960090725,2780.535888671875,183948,0.0010732306307581485,0.0010726551304909542,511474015.64941406
2018-07-11,2788.4988194157722,2788.912305449967,2744.982920236375,2766.632080078125,294276,-0.0050004060909248915,-0.0050129499552103735,814153421.9970703
2018-07-12,2784.996039447257,2798.5947587461146,2751.1840987905803,2787.476318359375,287710,0.0075341562151847175,0.007505916214598408,801984811.5551758
2018-07-13,2780.6661667045596,2828.533659402134,2780.6661667045596,2817.6982421875,220690,0.010842037878159516,0.010783684387098962,621837825.0683594
2018-07-16,2828.533642724365,2857.689297195524,2828.511969765264,2842.763427734375,172274,0.008895624510669942,0.00885629153179206,489734226.7495117
2018-07-17,2848.115958688347,2860.8226878352298,2791.3493760934584,2796.7236328125,217354,-0.016195436620826342,-0.01632801610840522,607879068.4863281
2018-07-18,2807.2106406549647,2817.676129358177,2745.8532231487875,2770.135009765625,214518,-0.009507061310929932,-0.00955254190572247,594243822.0249023
2018-07-19,2769.787047324732,2783.450997489537,2734.2127989164374,2772.963623046875,197248,0.0010211102604307243,0.0010205892819695522,546961528.71875
2018-07-20,2774.574027812944,2800.117948349583,2746.288690327398,2766.806396484375,193864,-0.0022204498145326212,-0.002222918668543385,536384155.2480469
2018-07-23,2785.017570219044,2816.5230389861513,2769.787005381909,2800.66162109375,169912,0.012236210185285534,0.012161952903564734,475866017.36328125
2018-07-24,2813.3032605568555,2826.3580320675605,2784.1476041829487,2813.934326171875,158028,0.004739131988726886,0.004727937656403417,444680413.69628906
2018-07-25,2828.098049170922,2838.97702304833,2798.0720812692766,2804.164306640625,108572,-0.00347201405533204,-0.0034780554841362817,304453727.10058594
2018-07-26,2823.746744110277,2826.1617915623924,2791.349071647333,2806.906005859375,215952,0.0009777241698203376,0.0009772465088659645,606156965.7773438
2018-07-27,2815.075495167429,2839.5392176580212,2782.7484333048606,2789.388671875,139908,-0.006240798212625465,-0.006260353396214681,390257790.3046875
2018-07-30,2806.774901652758,2806.774901652758,2710.95134542293,2765.907470703125,387246,-0.008418045648723171,-0.008453677502956372,1071086604.3999023
2018-07-31,2787.0731297284565,2865.750248573974,2748.4336830956668,2857.974365234375,344678,0.033286324834230774,0.03274432969228839,985080888.2602539
2018-08-01,2874.4871592984023,2894.14550613251,2806.753318473791,2835.10498046875,307076,-0.008001955876098088,-0.008034143348500389,870592696.9824219
2018-08-02,2830.8018560646306,2860.944653606059,2812.9126756793166,2820.928955078125,232300,-0.005000176532539258,-0.005012719243197466,655301796.2646484
2018-08-03,2848.2759877026488,2849.1496919933547,2781.9619173607225,2792.664794921875,344500,-0.010019451253945988,-0.010069983777779215,962073021.8505859
2018-08-06,2813.3282786973177,2834.297185122391,2736.8136555180095,2763.8330078125,1199318,-0.010324113069997587,-0.010377776395696543,3314714675.263672
2018-08-07,2767.0214473943565,2781.240899190822,2695.377696625068,2708.657958984375,699322,-0.019963235359069187,-0.02016519308146188,1894224101.192871
2018-08-08,2722.2880767175184,2759.5952100797294,2715.494897361511,2752.7802734375,383192,0.01628936363366784,0.016158115332604615,1054843378.5390625
2018-08-09,2760.9055762206704,2777.746141208635,2743.671673654013,2767.633056640625,261426,0.0053955571196309116,0.005381053248900278,723531239.465332
2018-08-10,2779.690410290948,2779.690410290948,2743.912259552509,2771.281005859375,218272,0.0013180754616284318,0.0013172075627209514,604893047.7109375
2018-08-13,2770.9531167532564,2818.1331477495282,2757.847552587625,2809.2431640625,324370,0.013698415325930746,0.013605440147552718,911234205.1269531
2018-08-14,2817.696096380573,2837.092287312924,2806.5781249101615,2821.84619140625,336188,0.00448627142889424,0.004476238110162872,948670827.3964844
2018-08-16,2825.9968525232935,2848.276314492483,2807.2559359987927,2836.983642578125,295894,0.005364378546915516,0.005350041518295492,839446437.9370117
2018-08-17,2847.970000521846,2900.894806618878,2830.4524007865907,2896.285888671875,403128,0.020903273887000084,0.02068779805124256,1167573937.7285156
2018-08-20,2913.3674496372073,2964.828555732601,2905.0672574729983,2958.10107421875,289424,0.02134291569373392,0.021118345372881087,856145445.3046875
2018-08-21,2968.4103921387964,3020.4832543184284,2931.2997162624392,2995.69189453125,440782,0.012707753849292569,0.012627687937131808,1320447064.6552734
2018-08-23,3022.1430681101456,3029.285643174436,2984.44281420503,3014.34521484375,325100,0.006226715219463053,0.006207409328327688,979963629.3457031
2018-08-24,3009.9116199753375,3009.9116199753375,2955.30509566519,2958.99658203125,275836,-0.01836174322036599,-0.018532412445515404,816197781.2011719
2018-08-27,2964.740800581279,2996.8057052619524,2962.5128119874535,2972.757080078125,130788,0.004650393356463001,0.0046396136841697815,388800952.9892578
2018-08-28,2989.7726180533487,2996.128945311689,2978.8950413380535,2990.537109375,155306,0.005980989639559731,0.005963174520428459,464448356.30859375
2018-08-29,2992.87403625741,2992.87403625741,2938.3549740505478,2942.548583984375,189950,-0.016046791474409794,-0.016176935371922697,558937103.527832
2018-08-30,2942.548513864829,2960.110054944413,2868.021710576676,2922.540771484375,300922,-0.006799484164474956,-0.006822705981038225,879456814.0366211
2018-08-31,2922.8031821284007,2961.857723610235,2905.0886985850157,2942.9638671875,219378,0.006988130294843353,0.006963826472162621,645621527.2558594
2018-09-03,2966.2260285132716,2977.125574721287,2853.518176472561,2868.3056640625,170104,-0.025368372326075694,-0.025695697145740166,487910266.6796875
2018-09-04,2855.440169477649,2887.0027353131304,2752.037400115531,2771.41162109375,408846,-0.033780933525583534,-0.0343646935909809,1133080555.6376953
2018-09-05,2738.1891466564775,2760.7962443494375,2642.9553824619798,2701.930419921875,746628,-0.025070689840166693,-0.025390313012886905,2017336905.5654297
2018-09-06,2708.461524673007,2760.4469296008992,2674.037447879586,2706.058837890625,365564,0.0015279512523009853,0.0015267851224948202,989237693.0146484
2018-09-07,2726.3510600926475,2740.98560990794,2697.911937043967,2721.1962890625,173558,0.0055939105831397384,0.0055783227695394505,472285385.5371094
2018-09-10,2725.957415849606,2728.141676599486,2658.245332603342,2662.177001953125,171172,-0.021688728353259745,-0.021927385918215553,455690161.7783203
2018-09-11,2665.9340304751295,2669.406877158145,2586.2302686741173,2594.923583984375,424094,-0.025262564404774368,-0.025587141076600758,1100491522.4262695
2018-09-12,2612.376025021299,2647.324199269076,2581.949313478174,2627.88427734375,439116,0.012701989978743722,0.012621996377123837,1153946032.3300781
2018-09-14,2651.255530999785,2686.640552916243,2621.112734552432,2670.171142578125,522686,0.016091600988274335,0.015963503545287014,1395661073.8295898
2018-09-17,2668.293000860163,2668.293000860163,2610.868698942343,2630.614501953125,295048,-0.01481427163758764,-0.014925098871521894,776157547.5722656
2018-09-18,2630.942106084786,2688.999714880257,2622.1833056910755,2650.119873046875,475678,0.007414758444944436,0.0073874042567901215,1260603720.9711914
2018-09-19,2677.0301075506673,2677.0301075506673,2590.533377574324,2603.59521484375,266474,-0.017555680660450657,-0.017711609272603072,693790431.2802734
2018-09-21,2610.235398979543,2623.2754786923333,2345.9178700582333,2529.70166015625,741492,-0.028381352933134263,-0.028791889915122475,1875753543.3925781
2018-09-24,2550.1242809574846,2550.1242809574846,2429.9899465226567,2447.24560546875,391462,-0.032595169614746955,-0.03313822544337451,958003659.2080078
2018-09-25,2457.293361984872,2538.6788328111243,2394.8452613562768,2522.31884765625,468202,0.03067662764200585,0.030215506604806878,1180954729.1103516
2018-09-26,2564.322329395247,2566.5065903231816,2468.2148485661237,2482.150390625,381034,-0.015925209879224744,-0.016053378597909982,945783691.9414062
2018-09-27,2483.5044002539153,2518.8894233709893,2457.293272019045,2489.9697265625,464964,0.0031502264999869745,0.0031452749327997775,1157746283.9414062
2018-09-28,2531.121406246646,2573.05921346095,2417.627300795623,2544.008544921875,886018,0.021702600550882023,0.021470451929494046,2254037362.95459
2018-10-01,2559.953882109932,2568.690926076177,2490.4943825782802,2552.767578125,345992,0.0034430046316507035,0.003437091060950754,883237159.890625
2018-10-03,2544.227023135636,2548.879456057464,2490.931058708688,2507.269287109375,267012,-0.017823123188145273,-0.0179838678941333,669470986.8896484
2018-10-04,2489.183802449101,2489.183802449101,2424.7043759264893,2457.446533203125,637498,-0.019871321426224053,-0.02007141127010441,1566617250.0239258
2018-10-05,2452.9251323621547,2452.9251323621547,2350.3303493027206,2379.83984375,518324,-0.03158021483054185,-0.03208962334476434,1233528107.171875
2018-10-08,2354.1960455604676,2433.222550429633,2335.9137419032654,2421.689697265625,459540,0.017585155415198228,0.01743232565847887,1112863283.4814453
2018-10-09,2467.340847556135,2480.83953580653,2379.1622018354446,2407.601318359375,638166,-0.005817582212187422,-0.005834570261876699,1536449302.932129
2018-10-10,2391.7657645516965,2511.9001180223295,2386.9821476998986,2493.770751953125,274440,0.035790574185458945,0.03516497493290126,684390445.1660156
2018-10-11,2413.6077164949857,2473.653119579147,2398.5800477631215,2433.353515625,274782,-0.024227261580001325,-0.02452556966231964,668641745.7304688
2018-10-12,2476.7117632101476,2528.9373578196237,2455.6771593674857,2515.176513671875,435472,0.033625610714380416,0.03307263190716433,1095288946.7617188
2018-10-15,2526.7527725388204,2527.1678673936462,2455.1090217268625,2477.650634765625,388950,-0.01491977946767098,-0.015032198961480185,963682214.3920898
2018-10-16,2495.059006432255,2520.636611508859,2455.1087966516097,2490.275390625,196318,0.005095454412429312,0.005082516515625576,488885884.13671875
2018-10-17,2515.8313908444343,2523.97864032396,2404.9146788373596,2420.619384765625,378956,-0.027971205964450796,-0.028369851467101612,917308239.5732422
