Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2018-05-22,569.0603095481417,599.4301073455491,565.7893597065245,594.6306762695312,4291380,0.04364665492874753,0.04272097903887503,2551786191.529541
2018-05-23,592.3605541431291,593.4558342253104,574.5369401812148,576.5333862304688,1623480,-0.030434504577862453,-0.030907250704859276,935990421.8774414
2018-05-24,579.5156104552558,584.9921325471869,567.935250697076,580.1528930664062,1544930,0.006278052446542226,0.00625842756978989,896295609.085083
2018-05-25,583.8968283000044,607.127194564607,582.5027802425705,604.578125,3166080,0.04210137056198038,0.04123922320776101,1914142710.0
2018-05-28,605.4046563790821,609.4871305744228,595.4622935078439,598.3698120117188,1513430,-0.010268834963688578,-0.010321923198378219,905590824.5928955
2018-05-29,598.3697033369126,602.915218521906,584.00629348163,586.2715454101562,1176730,-0.020218711503657172,-0.020425907228498255,689883315.6304932
2018-05-30,582.3683909923385,596.9708297521718,579.0177648115637,593.3413696289062,1979760,0.012058958470863468,0.011986828526824022,1174673509.9365234
2018-05-31,596.9409456239844,613.0618386465493,590.548367359967,601.645751953125,2647680,0.013995960418894393,0.013898921353259581,1592965424.53125
2018-06-01,604.3093598710293,604.3093598710293,582.5028197450847,585.7090454101562,1538040,-0.026488521677803467,-0.026845663461584894,900843940.2026367
2018-06-04,577.74813390378,588.9152864912476,570.5540000110421,572.4010620117188,1031830,-0.022721150548594138,-0.022983253689394054,590620587.8155518
2018-06-05,575.5275909892337,579.3163405232674,565.834163338421,574.6314086914062,1376320,0.0038964754395263146,0.0038889038410925853,790876700.4101562
2018-06-06,578.2212261279535,590.4587429433016,575.2688558372151,588.9501953125,1231560,0.024918210881826885,0.024612815145007735,725327502.5390625
2018-06-07,591.3649452277509,601.4218087799494,588.1835758833853,598.8577880859375,1471870,0.016822462836913576,0.016682532345503136,881440812.5500488
2018-06-08,597.2197100406471,602.1584980766196,590.0703062828239,599.9778442382812,1836740,0.001870320758328381,0.0018685738862604443,1102003305.6262207
2018-06-11,598.9323923744953,612.1756068506288,596.7517383403516,604.3043823242188,1481930,0.0072111630912476965,0.007185286978129684,895536793.2977295
2018-06-12,609.3874568535136,609.3874568535136,601.9493744196122,605.2601318359375,1069110,0.001581569718297926,0.001580320354041986,647089659.5471191
2018-06-13,605.2055432019183,608.1927374534329,598.9424144667737,604.8869018554688,937900,-0.0006166439202539564,-0.0006168341233118751,567323425.2502441
2018-06-14,604.4088901939243,604.4088901939243,596.5724898403644,600.226806640625,659100,-0.007704076911814517,-0.00773390661801261,395609488.25683594
2018-06-15,599.9280993556963,600.7495898209404,590.5034760000914,595.357666015625,2511270,-0.008112167885756083,-0.008145250555917338,1495103845.9350586
2018-06-18,594.0433815625707,604.7325428160352,593.7147732064144,597.015625,976770,0.0027848116838249393,0.0027809412796671704,583146952.03125
2018-06-19,594.9495728664198,596.6174109785255,587.5811354365493,588.7959594726562,1246850,-0.013767923624015244,-0.013863580496967929,734140242.0684814
2018-06-20,591.1606528280703,594.4415701748479,588.3327494278126,592.2161254882812,1493340,0.005808745730334408,0.005791940015531733,884380028.8366699
2018-06-21,593.3563625918284,600.8243480543471,592.519921479193,596.5974731445312,2296230,0.007398224174726131,0.007370991547162671,1369925015.758667
2018-06-22,597.393956062571,616.3576406051715,596.5425645214285,615.013427734375,2425970,0.030868308061677396,0.030401464637449502,1492004125.2807617
2018-06-25,617.353378867788,626.673408840272,611.9764057742557,613.9330444335938,2624200,-0.001756682459375325,-0.0017582272353925715,1611083095.2026367
2018-06-26,614.8541081455836,618.1002018939672,603.5127141000347,605.8377685546875,1649960,-0.01318592630304638,-0.013273632473879724,999608084.6044922
2018-06-27,606.3008055774028,609.2879994414243,591.4643850762503,594.9594116210938,1204210,-0.017955890996273816,-0.01811905411736328,716456073.0682373
2018-06-28,595.4473775808307,595.4473775808307,573.5462702857931,582.3037109375,2121760,-0.02127153623658229,-0.02150103573692034,1235508721.71875
2018-06-29,584.4942626259661,590.737517212965,578.3207165216719,579.6251220703125,1535690,-0.004599985912634885,-0.004610598405216884,890124503.7121582
2018-07-02,583.4985105892819,585.4899730827607,572.5902577643604,575.3634033203125,1136580,-0.00735254320029799,-0.007379706373558682,653946536.9458008
2018-07-03,575.3136679090813,587.3819265756101,573.5213029237697,586.0078125,1622730,0.01850032365329568,0.01833127445914099,950932457.578125
2018-07-04,587.1827462924942,602.3178738601541,585.2808655193467,600.709716796875,1922020,0.025088239411270585,0.02477869611558641,1154576089.8779297
2018-07-05,602.0942073928063,610.9039768302102,602.0942073928063,604.4846801757812,1991870,0.006284172327085447,0.006264509250612383,1204054899.9017334
2018-07-06,605.5803306116824,613.533537962223,597.6121683667918,603.44384765625,1680490,-0.0017218509478661437,-0.0017233350370410474,1014081351.5478516
2018-07-09,606.5763704334994,614.0465227787396,602.8562491557111,610.0325317382812,1003370,0.01091847088610054,0.010859294735254545,612088341.3702393
2018-07-10,613.5485536563602,619.0266657425777,610.1869848761813,617.5126953125,1299720,0.012261909299991158,0.01218734103750238,802593600.3515625
2018-07-11,617.3333073525263,617.3333073525263,607.7466129344994,608.9916381835938,1012770,-0.013798999103320608,-0.013895090290294761,616768461.4031982
2018-07-12,610.0624222962507,626.4967569377008,609.5693971203875,623.63818359375,2243230,0.02405048688983924,0.02376582900529197,1398963882.5830078
2018-07-13,627.2835158058058,632.2735865431115,622.3133849252546,629.927978515625,1826840,0.010085647555494015,0.01003512681778372,1150777628.2714844
2018-07-16,630.4808565485957,632.5326559565424,619.1262006919559,622.2985229492188,1314750,-0.012111631530297262,-0.012185574996667354,818166983.0474854
2018-07-17,620.0226011525225,634.1661007589499,618.7725908844092,632.0794067382812,1054540,0.015717350159708765,0.015595111790159977,666553017.5817871
2018-07-18,636.4568817504626,640.4409623873981,631.97479103391,634.0365600585938,1680660,0.003096372543462511,0.0030915886545894366,1065599885.0280762
2018-07-19,635.162029650043,635.162029650043,609.609104815467,627.1838989257812,2940300,-0.010807990523731381,-0.010866821131079243,1844108818.0114746
2018-07-20,629.3852069877687,675.5009314295105,617.5325419464132,663.742919921875,9689730,0.05829075181730703,0.056655108363784,6431489683.45459
2018-07-23,660.4610348018861,696.2181877907294,660.4610348018861,689.5548095703125,6016000,0.038888384152520494,0.03815128012176459,4148361734.375
2018-07-24,692.0348879318723,692.0348879318723,674.4152865039273,680.0527954101562,2792820,-0.013779925871414522,-0.013875750371300602,1899265048.0773926
2018-07-25,682.2739119349527,705.1823790510168,680.8197003980255,692.184326171875,4316270,0.017839101380947797,0.017681851983243145,2987654441.525879
2018-07-26,693.1304637443259,705.9790875198956,692.3734786849541,700.7301025390625,2626790,0.012346099216735906,0.012270507671674646,1840670826.048584
2018-07-27,707.0399218104565,707.1743942741564,686.6115362716355,689.963134765625,1958000,-0.015365356411011777,-0.015484626832191343,1350947817.8710938
2018-07-30,693.6285175557557,695.0876531597042,683.374445442581,686.8406372070312,1219520,-0.004525600573796473,-0.0045358721056892835,837615893.8867188
2018-07-31,689.4452256927142,698.7082018120286,682.7718778932938,694.9531860351562,1318140,0.011811399018430091,0.011742188890938293,916045592.6403809
2018-08-01,701.16826824612,714.4651735804273,691.337554335122,696.2330322265625,3037200,0.001841629360256558,0.0018399356400573552,2114598965.4785156
2018-08-02,700.9939776308153,701.0986010842747,686.2578766766908,687.5875854492188,1236080,-0.012417461363037452,-0.012495202269924868,849913262.6220703
2018-08-03,693.2301105773495,695.6155985866646,685.1772647783197,691.5518188476562,1414300,0.005765423172740425,0.005748866726691177,978061737.3962402
2018-08-06,695.7201526670555,696.7161729285689,688.0507844949525,689.1514282226562,984370,-0.003471020622864973,-0.003477058590937189,678379991.3995361
2018-08-07,690.54077496837,699.2061626468011,687.8116894164226,696.6364135742188,1399860,0.010861162068352082,0.010802603277066235,975193449.9060059
2018-08-08,700.9990037798837,707.164371242347,695.2270837494788,702.3535766601562,1987510,0.00820681057512429,0.008173317826204023,1395934757.1478271
2018-08-09,702.353530079817,709.1663345365931,697.2140929432798,704.6942138671875,1109270,0.0033325625223714628,0.0033270218422514547,781696150.6164551
2018-08-10,704.455182136675,710.6255341838506,696.8505586597414,705.5657348632812,1390360,0.0012367364155170257,0.0012359722869884568,980990375.1245117
2018-08-13,700.1275385438037,704.8188159168799,690.1225319190091,691.7808837890625,918320,-0.019537302327882866,-0.019730678259014287,635276221.2011719
2018-08-14,692.7320725162201,710.2072304940981,692.7320725162201,708.4393310546875,2462530,0.024080525576801737,0.02379516178408572,1744553105.9020996
2018-08-16,706.1783271191216,717.1345494016467,701.8057838180467,704.7838745117188,2075670,-0.0051598723881221,-0.0051732305002350825,1462898744.8077393
2018-08-17,709.6643496322505,714.0468625644213,704.6842489330768,706.9103393554688,1209810,0.00301718714155208,0.003012644567332493,855227197.6556396
2018-08-20,710.0628392719133,713.1405077085606,702.1942552157167,703.548828125,918980,-0.0047552158220427465,-0.004766557830884159,646547302.0703125
2018-08-21,707.5728243140195,710.1624526998105,698.4293047357932,708.8277587890625,1446110,0.007503289683718384,0.007475280028127959,1025042910.2624512
2018-08-23,714.1465494323992,715.6405798705423,704.6943265871745,706.3875732421875,1374090,-0.0034425648778819706,-0.0034485041391302557,970640100.5163574
2018-08-24,706.3775253479695,710.0628121804197,699.7291027904855,702.2589721679688,1281110,-0.005844668324598734,-0.005861815243188652,899670991.8341064
2018-08-27,706.0986308187439,708.4143899673046,698.6135851366888,700.2171630859375,1367240,-0.002907487355736982,-0.002911722307803909,957364914.0576172
2018-08-28,704.5847987141545,704.5847987141545,690.8346846987985,694.37060546875,1453210,-0.00834963483531459,-0.00838468829502292,1009066307.5732422
2018-08-29,694.7241175475193,701.3974653153865,687.3037545994935,694.0816650390625,1774320,-0.000416118463846038,-0.00041620506515911834,1231522979.9121094
2018-08-30,694.1264674624895,696.5866080548757,687.2539041045458,690.2319946289062,1675020,-0.005546422854923794,-0.005561861370319808,1156152395.6433105
2018-08-31,691.2379598530916,694.066683728455,669.8235273792567,672.094482421875,2238870,-0.026277414475378902,-0.026628835698378445,1504732173.8598633
2018-09-03,674.3056916576354,681.2778332257351,659.863398409429,662.6422729492188,1962210,-0.014063810550259959,-0.01416364305612376,1300243294.4036865
2018-09-04,663.3494998375228,664.7240126735394,645.4261199417796,648.2299194335938,3914490,-0.02174982506244283,-0.02198983906458579,2537489537.3236084
2018-09-05,647.4132620877167,653.304700887501,637.5526357790147,647.717041015625,1829310,-0.0007911983118843446,-0.0007915114744620731,1184875260.300293
2018-09-06,649.4051519628425,654.8732929788376,643.3194833037594,652.124267578125,1556790,0.0068042467364908266,0.006781202323853281,1015220538.5229492
2018-09-07,657.3733918867382,661.287744334266,647.9111991247321,657.3833618164062,1155760,0.00806455839745479,0.008032213627538533,759777394.2529297
2018-09-10,655.381201427508,655.4807791169079,628.9866697590749,632.21875,2387990,-0.038279964596113714,-0.03903189416066758,1509732052.8125
2018-09-11,632.5824007284587,645.3414175851301,622.7118668878484,633.6830444335938,3581400,0.0023161199088033158,0.002313441837446454,2269472455.3344727
2018-09-12,632.5723845786381,644.8234812826843,629.4847463737667,638.7427368164062,1937420,0.007984579084540533,0.007952871004911677,1237512953.1628418
2018-09-14,645.3215297879274,677.1941770715712,637.6521618768504,668.2947387695312,2650420,0.0462658911793139,0.04522753140805405,1771261741.529541
2018-09-17,666.456967572188,667.3284851637726,650.4011283483164,652.38818359375,1650640,-0.023801706422331703,-0.024089543555952404,1076858031.3671875
2018-09-18,654.3852249967741,660.9191146137584,646.9150740264913,650.162109375,2224700,-0.0034121927323812473,-0.003418027538773065,1446415644.7265625
2018-09-19,652.8912886641152,655.3813393455192,625.6052938437698,628.6929931640625,2077890,-0.03302117410621752,-0.03357868046580488,1306354883.5656738
2018-09-21,633.66808814833,641.935043972772,534.4644358782733,623.478759765625,6819760,-0.008293767315896927,-0.0083283519614629,4251975506.6992188
2018-09-24,628.0504402677004,628.1898976737134,598.3939170746067,604.3501586914062,5103260,-0.03068043742405835,-0.03116093551871695,3084155990.843506
2018-09-25,603.5882745482319,622.5126593938035,590.8442124069525,616.103271484375,3454210,0.019447521646089427,0.019260835108284496,2128150081.394043
2018-09-26,618.2298088051941,626.3971873765712,616.3373459291997,618.7825927734375,1645880,0.00434881847422619,0.0043393896893308866,1018441893.7939453
2018-09-27,619.425006403809,621.5166245734541,593.1400178994165,595.6001586914062,2767350,-0.03746458667837693,-0.03818442043561928,1648234099.154663
2018-09-28,596.317394282514,603.538541802807,586.1579745782709,598.229736328125,2547700,0.004415004929642974,0.004405287386879601,1524109899.243164
2018-10-01,597.6120968497605,601.5961774954256,574.8032108364296,585.8441162109375,2762520,-0.020703785460765012,-0.020921113738979938,1618406087.915039
2018-10-03,588.4486719225216,592.532390870332,567.8310433787037,572.9605712890625,3129200,-0.021991421549476087,-0.02223683756398482,1792908219.6777344
2018-10-04,563.7474414077803,570.71958290929,550.2762436897494,560.9685668945312,2098250,-0.020929894647988223,-0.021152029871402488,1177052295.4864502
2018-10-05,559.1657613592831,569.8231288037773,520.2113653607234,535.4255981445312,2528810,-0.04553368986680206,-0.04660293226617436,1353989606.843872
2018-10-08,532.8709102836189,547.8112161794212,520.9584844974853,537.4077758789062,2713150,0.003702060083126568,0.0036952243244287907,1458067907.1258545
2018-10-09,539.0462337312231,555.7793637058508,525.4306523626273,540.7493896484375,2161600,0.0062180227371406716,0.006198770599364366,1168883880.6640625
2018-10-10,543.3290184351453,599.0065718639138,540.8389679381922,593.7774658203125,5146980,0.09806405182694822,0.09354867638313971,3056160741.027832
2018-10-11,566.2374626620824,575.2016441290283,552.8907681610644,556.9744873046875,3194630,-0.06198109668035501,-0.06398517738617868,1779327406.3781738
2018-10-12,567.5821630295527,588.6679572713726,565.749519658603,579.0413818359375,2972240,0.03961921961279802,0.03885451112180726,1721049956.7480469
2018-10-15,579.1856927979218,579.1856927979218,558.8668582779677,561.1826171875,1749470,-0.0308419487944257,-0.03132757285266688,981772153.2910156
2018-10-16,563.4485872010683,572.7065770822298,554.339963860747,563.4585571289062,2195860,0.004055613755131304,0.004047411921832709,1237276107.25708
2018-10-17,567.7315104409505,571.7155912159748,532.8708036594886,535.8837890625,3018250,-0.04893841386829412,-0.05017645919420903,1617431246.3378906
2018-10-19,534.8628423133397,549.2105423381693,521.919564800813,539.7632446289062,2966400,0.007239359811934465,0.007213281431572971,1601153688.8671875
2018-10-22,544.8230464147108,548.9067048954355,518.577938605417,522.9305419921875,2112100,-0.031185344323123476,-0.03168195919781216,1104481597.7416992
2018-10-23,522.9105639387153,526.3966343649734,503.4881715638487,514.7183227539062,4562510,-0.015704225664455285,-0.015828843421771613,2348407494.747925
