Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-05-21,11390.81842441778,11598.24291996373,11329.467517284469,11360.6298828125,173017,-0.0026502465064465186,-0.0026537646270182423,1965582100.4345703
2025-05-22,11360.630136651862,11393.740150765198,11215.530368919895,11374.263671875,175370,0.0012000909459366493,0.001199371412410302,1994704620.1367188
2025-05-23,11420.032502753598,11564.158435251895,11355.760127450303,11438.53515625,181463,0.005650606160460647,0.005634701371806789,2075670905.0585938
2025-05-26,11491.122780365087,11572.923993377855,11340.18006587724,11383.0283203125,198003,-0.004852617505587742,-0.00486442968272689,2253873756.506836
2025-05-27,11370.368067868401,11415.163968101524,11077.247068516877,11122.04296875,478345,-0.02292758519249083,-0.02319451012874527,5320173643.886719
2025-05-28,11155.152794491207,11169.760153017385,10906.827699546182,10943.8330078125,201200,-0.01602313185070614,-0.01615289018456038,2201899201.171875
2025-05-29,10954.545981283693,11040.242491760444,10859.11123098004,10974.0224609375,350206,0.0027585813035935214,0.0027547834011344688,3843168509.955078
2025-05-30,10970.12574178677,11013.947815322535,10877.612475433485,10916.5654296875,394181,-0.005235731150954104,-0.0052494856221112695,4303102677.639648
2025-06-02,10887.351625307057,10925.330758883709,10730.565971311133,10901.958984375,314936,-0.0013380073986254404,-0.0013389033297890177,3433419354.703125
2025-06-03,10984.7333342773,10996.419220803125,10712.062648674671,10746.146484375,349615,-0.01429215613664614,-0.014395272684544477,3757014003.1347656
2025-06-04,10751.015986132512,10765.623344809323,10634.157116718028,10744.19921875,345047,-0.00018120594464554607,-0.00018122236442633807,3707253707.8320312
2025-06-05,10749.067704249373,10887.350691566226,10714.983869347332,10866.900390625,191183,0.01142022493969308,0.011355506437996123,2077566617.3808594
2025-06-06,10887.351284449147,11014.922216315232,10828.921850006664,10958.4404296875,143723,0.008423748794225805,0.008388467020418537,1574979933.8759766
2025-06-09,10965.2578125,11021.739602297957,10873.718360068828,10965.2578125,209231,0.0006221125037126907,0.0006219190719491077,2294271857.3671875
2025-06-10,11111.330779233605,11183.393748353963,11038.293986206216,11092.828125,279918,0.01163404588212913,0.011566890725917748,3105082263.09375
2025-06-11,11082.115786033997,11216.50348185761,11043.162830722806,11163.9169921875,237747,0.00640854310428618,0.006388095704128588,2654187773.1416016
2025-06-12,11174.628646649795,11203.843362065872,10984.73299644529,11026.607421875,262530,-0.012299408031122838,-0.012375671727466417,2894815246.4648438
2025-06-13,10820.157120414402,10955.518639605978,10729.591499660326,10930.19921875,181355,-0.008743233474852952,-0.00878167980150086,1982246279.3164062
2025-06-16,10974.995096373425,11216.503417926273,10903.90595333569,11194.10546875,401104,0.02414468800781666,0.0238578135184852,4490000479.9375
2025-06-17,11198.97450213586,11207.738916963619,11062.639160370729,11085.037109375,121415,-0.009743374285643536,-0.009791151551365358,1345889780.6347656
2025-06-18,11085.037596885686,11178.52469249326,11046.084640382529,11107.435546875,156816,0.002020601038949854,0.0020185623704324467,1741823612.71875
2025-06-19,11101.592857240586,11184.367891702468,11055.823132302841,11121.0693359375,157757,0.0012274470560700301,0.0012266943588000409,1754426535.2294922
2025-06-20,11121.068910641037,11223.32041988949,11072.377715760822,11158.07421875,629895,0.0033274572520576307,0.003321933516113959,7028415160.019531
2025-06-23,11102.56699667411,11189.237329338262,11024.661079672625,11149.310546875,304907,-0.0007854107889221362,-0.0007857193855698184,3399502830.9160156
2025-06-24,11256.43074806425,11514.494088166077,11212.608671443184,11275.9072265625,735700,0.011354664412229765,0.011290684071620717,8295684946.582031
2025-06-25,11330.441233043952,11462.881285273774,11329.467409130497,11425.8759765625,253134,0.013299927623271035,0.013212260045379114,2892277689.451172
2025-06-26,11384.001873208832,11672.25375981874,11375.237457737585,11638.169921875,506580,0.018580102370091556,0.01840960098549459,5895664119.0234375
2025-06-27,11666.410550297327,11925.447712766365,11605.059643396764,11893.3115234375,501287,0.021922828354906443,0.021685978514514894,5961962453.649414
2025-06-30,11895.259647885141,11949.793789537336,11703.416328144382,11776.453125,333104,-0.009825556003238756,-0.009874145318630763,3922783641.75
2025-07-01,11788.138140404253,11904.997006727965,11744.316065532863,11890.3896484375,207437,0.009674943909522948,0.009628441338952989,2466506757.5029297
2025-07-02,11890.389438456146,12199.091604876343,11851.43648370281,12110.4736328125,445829,0.018509400522792818,0.018340186414139995,5399200349.243164
