Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2025-04-15,3143.5895512500647,3143.5895512500647,3071.696152437833,3080.80126953125,3512160,0.005167960097125279,0.005154652022051331,10820266986.796875
2025-04-16,3080.8012559903377,3109.1604734732773,3062.590790324908,3105.08203125,2384391,0.007881313851329397,0.007850418521675236,7403729649.574219
2025-04-17,3078.240292358944,3133.3461501914685,3052.1575291360596,3128.88818359375,2932346,0.007666835241117997,0.0076375944210775645,9174982749.608398
2025-04-21,3120.5420796132057,3181.1488478659085,3114.8512945544117,3150.418701171875,2432946,0.006881203902082467,0.006857636471604313,7664798577.341309
2025-04-22,3151.3669464223676,3162.0844056249766,3125.189244347029,3143.58935546875,2710498,-0.0021677581143689784,-0.002170111103078759,8520692660.819336
2025-04-23,3191.581874951358,3244.6009284823726,3165.3094642241085,3237.108154296875,3543923,0.029749050608481875,0.02931513237051262,11472062041.500244
2025-04-24,3225.821178130507,3236.6335756939984,3213.111620905439,3226.29541015625,2252175,-0.003340248031649007,-0.0033458391139784445,7266181865.368652
2025-04-25,3243.7474467195657,3298.568721809185,3229.5204842339535,3270.304443359375,2742991,0.013640732669608191,0.013548535355480656,8970415655.394775
2025-04-28,3257.9741879514845,3279.5992157727555,3229.520264912607,3266.0361328125,1593296,-0.0013051722311487879,-0.0013060247102607112,5203762306.265625
2025-04-29,3276.9436254865236,3314.8821913387555,3253.6113148639492,3293.541748046875,1578332,0.008421711859840642,0.008386447099284367,5198302334.27832
2025-04-30,3293.06738873724,3329.014085869881,3192.53019311335,3275.71044921875,2809332,-0.00541401937251873,-0.005428728288995975,9202558187.72461
2025-05-02,3293.0674491310842,3311.562499608635,3243.7473145242825,3254.180419921875,1721761,-0.006572628939780056,-0.006594323779039226,5602920933.985107
2025-05-05,3272.201099131072,3323.892391856476,3268.7865357954893,3276.279541015625,1284443,0.006790994426264962,0.006768039489580388,4208194322.5007324
2025-05-06,3281.68603515625,3294.0160693923863,3259.871359200009,3281.68603515625,1324763,0.001650193175808612,0.0016488331030994265,4347456236.991699
2025-05-07,3244.3163408615387,3281.211501134211,3244.3163408615387,3267.5537109375,1477128,-0.004306421780558067,-0.004315721122362605,4826595077.9296875
2025-05-08,3270.304189784248,3297.809648457028,3251.9987864937443,3271.15771484375,2543591,0.0011029669976614365,0.0011023591764592333,8320487323.057129
2025-05-09,3223.8298466966075,3268.5973110539226,3222.9763215318844,3263.00146484375,2531757,-0.002493383294540852,-0.002496496951437842,8261126799.628418
2025-05-12,3324.3666713915923,3443.3989159735165,3321.7109255991563,3433.8193359375,2228678,0.052349921670025834,0.05102568416965466,7652877609.978516
2025-05-13,3433.8195935429753,3436.285693012091,3329.5834737286627,3333.8515625,3062887,-0.029112706190236093,-0.029544889714267233,10211210610.710938
2025-05-14,3339.542044274439,3377.4806076856794,3327.7811822404,3365.814453125,2119499,0.009587376650036505,0.009541709408534884,7133840367.583984
2025-05-15,3380.3262508294533,3414.4709604337913,3332.997982084671,3395.40673828125,3548330,0.008792013216526229,0.008753588524351824,12048023591.645508
2025-05-16,3408.6849264465072,3408.6849264465072,3363.348529175367,3377.76513671875,1666727,-0.0051957255558225945,-0.0052092702746463545,5629812353.027832
2025-05-19,3367.0480930243207,3367.0480930243207,3323.13415186554,3337.4560546875,2537377,-0.011933654472615962,-0.012005432145313664,8468384231.674805
2025-05-20,3349.786002772028,3374.6357192042983,3313.934008684603,3318.012451171875,2038374,-0.005825875516268231,-0.005842912130052295,6763350312.14502
2025-05-21,3327.212019490534,3354.7174780325026,3318.0119641520128,3344.0947265625,1440153,0.007860812994060051,0.007830077767769244,4816008052.743164
