Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2019-07-05,1294.7364254842796,1303.8020738549208,1282.9176975437676,1289.800048828125,966162,-0.000735212339613267,-0.0007354827407483843,1246155794.775879
2019-07-08,1289.1356620368751,1289.5154011663694,1265.1185816277366,1272.2857666015625,866416,-0.013579067734161954,-0.013672106487496482,1102328744.7558594
2019-07-09,1276.699890488086,1276.699890488086,1225.7704689320428,1254.0118408203125,2037332,-0.014363067056909706,-0.014467214357181799,2554838451.682129
2019-07-10,1250.9738004080439,1272.3802099769534,1245.515385560706,1255.862548828125,1115080,0.0014758297709549506,0.0014747418045025075,1400387210.9472656
2019-07-11,1250.2143816597238,1269.2001733326126,1244.56615498907,1264.880859375,757323,0.0071809694104583155,0.007155309020705729,957923367.0644531
2019-07-12,1264.8813229946659,1300.100072160739,1258.236293473538,1292.8853759765625,1050985,0.02214004298823835,0.021898510758209346,1358803136.8707275
2019-07-15,1293.739558691557,1297.679134470395,1278.7408496353946,1284.531494140625,666533,-0.006461424957821538,-0.006482390323619155,856182630.3840332
2019-07-16,1283.4396995093882,1305.2733630365449,1276.794671479384,1302.7103271484375,782642,0.014152111560312042,0.014052905319108591,1019555815.8601074
2019-07-17,1307.1719267494186,1333.609621917606,1305.7479921886895,1325.113525390625,1599926,0.017197375176434493,0.01705117412250063,2120083582.224121
2019-07-18,1324.259158028154,1324.5913862537911,1307.3617546776213,1314.71875,802222,-0.007844441394227575,-0.007875370880497197,1054696305.0625
2019-07-19,1319.607692691436,1328.4361339485667,1295.7805425214567,1299.672607421875,842552,-0.011444381224596567,-0.011510372121851112,1095041754.7285156
2019-07-22,1298.4386201548568,1338.4986029112233,1290.1323344984928,1332.99267578125,1279369,0.02563727831847684,0.025314154338130238,1705389506.621582
2019-07-23,1337.5491655945073,1370.7267937190709,1330.7617211736347,1356.8671875,2262423,0.017910459789103772,0.01775195727472525,3069807532.9453125
2019-07-24,1357.9588245996774,1417.7640716809635,1324.401459135639,1408.17626953125,7400250,0.03781437306755575,0.03711693740999746,10420856438.598633
2019-07-25,1406.1828993103722,1427.589312827082,1385.0612031797282,1419.9949951171875,4194809,0.008392930517052255,0.008357905713094886,5956607785.472534
2019-07-26,1412.6380951585745,1453.1728381984192,1410.2648707140906,1449.0433349609375,2420636,0.02045664945555159,0.020250222655088475,3507606462.166504
2019-07-29,1447.5718209206143,1460.2448146636675,1430.1997738480568,1436.5125732421875,1634196,-0.008647610058596156,-0.00868521760569282,2347543101.14209
2019-07-30,1434.4716523608888,1449.565381870728,1426.4975956500218,1432.2408447265625,1436383,-0.00297367986552588,-0.002978110036283432,2057246401.270874
2019-07-31,1430.5800002744597,1447.66721991941,1419.3309371842256,1443.9649658203125,1249734,0.008185858640268329,0.008152536224310114,1804572112.5944824
2019-08-01,1438.1740939156948,1453.789865283067,1417.906779200561,1428.3963623046875,2263295,-0.010781842969978528,-0.010840388236427728,3232882344.8223877
2019-08-02,1432.478285435033,1471.3991666165018,1428.2064814029206,1466.842529296875,3044783,0.026915615305933338,0.026559761364102118,4466217196.880127
2019-08-05,1455.4508988045925,1472.3483015509587,1444.5340674262327,1448.0465087890625,1443728,-0.01281393205637571,-0.012896738629520668,2090585290.0410156
2019-08-06,1452.4132985817985,1490.2424714505405,1446.765070994907,1486.4453125,2056715,0.02651765912066506,0.026172160563816434,3057194370.8984375
2019-08-07,1484.024749134463,1495.1313931313996,1473.2028225414922,1480.132568359375,1583322,-0.004246872782697864,-0.004255916360612887,2343526458.3999023
2019-08-08,1486.3505032759574,1490.100151631207,1462.191124235456,1486.492919921875,1579565,0.004297149929989086,0.004287943545947491,2348012189.0563965
2019-08-09,1489.6252638483493,1501.681311861962,1481.8411351152163,1495.6058349609375,1154542,0.0061304799484287464,0.006111765005005019,1726739751.9074707
2019-08-13,1493.7076022026115,1513.1680444302272,1488.4865079464219,1493.565185546875,1612748,-0.001364429963002789,-0.00136536164513787,2408744265.8603516
2019-08-14,1494.6567348799463,1495.6060246448747,1473.772360051519,1490.10009765625,1113095,-0.0023200111546227697,-0.002322706550207094,1658622968.2006836
2019-08-16,1491.3342034538384,1519.6704794331959,1481.8413059143488,1516.44287109375,1682359,0.01767852607951248,0.017524078550478776,2551201312.17041
2019-08-19,1517.9143655706075,1527.9294191501463,1501.9662508373376,1506.000732421875,1322246,-0.006885942669467959,-0.006909760172972985,1991303444.4418945
2019-08-20,1504.624207641128,1518.3889085943117,1502.4407949309993,1514.259521484375,1024331,0.005483921013251125,0.005468939066661109,1551102969.9016113
2019-08-21,1504.8617113103023,1514.1172872038683,1498.5015157662535,1508.56396484375,704009,-0.0037612817088591433,-0.0037683731163447743,1062042608.3256836
2019-08-22,1504.8140531659776,1513.072943452177,1486.8725697402972,1490.57470703125,985590,-0.011924756411878956,-0.011996426656247419,1469095525.5029297
2019-08-23,1490.2901470823303,1503.0580491133305,1476.7627668252026,1500.2576904296875,984637,0.006496140953393015,0.006475131965563035,1477209231.5316162
2019-08-26,1509.3706580434366,1518.8635552638357,1497.1723082912426,1516.537841796875,1153556,0.010851570014298595,0.010793114239478112,1749411326.631836
2019-08-27,1518.8635863739166,1525.9357485959322,1505.098885122403,1518.3414306640625,1581449,0.0011892804897308817,0.0011885738558909905,2401179537.182251
2019-08-28,1518.104117805365,1525.2713017508179,1509.940249153124,1521.8538818359375,565676,0.0023133473808580884,0.002310675712344065,860876216.4614258
2019-08-29,1521.568994335753,1537.7544303053933,1508.4213549778237,1533.3402099609375,861692,0.007547589333046334,0.007519248793181378,1321266992.2016602
2019-08-30,1534.05225382952,1540.2226372762352,1514.2120746479081,1534.2420654296875,1181516,0.0005881639722817855,0.0005879910716452687,1812731548.1782227
2019-09-03,1526.4580315026953,1527.9768720396123,1493.7550435355408,1496.792724609375,1289263,-0.02440901710632226,-0.02471185530949175,1929759478.5080566
2019-09-04,1498.928329146373,1502.3457486460545,1450.324746332925,1457.302001953125,2381389,-0.026383561335492245,-0.02673785303834848,3470402957.1291504
2019-09-05,1459.0583537459904,1467.5070557433105,1438.4113015703394,1442.68310546875,1506173,-0.01003148041022539,-0.010082134753248156,2172930341.0131836
2019-09-06,1446.7175932361386,1461.3840736659226,1442.6831117589381,1454.691650390625,801338,0.008323757917698238,0.008289306489636453,1165699697.7407227
2019-09-09,1452.9357797465516,1466.6529731759872,1446.907695858204,1462.47607421875,812836,0.005351253529251032,0.005336986447299582,1188753202.2636719
2019-09-11,1466.6527833783298,1485.6385799269165,1464.4219754598919,1482.2685546875,1541300,0.013533541380718273,0.01344278096587344,2284620523.3398438
2019-09-12,1490.385023527243,1490.385023527243,1459.2008759880603,1462.191162109375,753116,-0.013545043854996885,-0.013637614830552114,1101199559.243164
2019-09-13,1461.9061782150925,1474.3893612895063,1450.5147015017283,1469.6903076171875,547381,0.005128703894635933,0.005115596888351426,804480550.2738037
2019-09-16,1433.4273993399393,1449.5178128679127,1425.9279877832694,1444.1544189453125,1811073,-0.01737501332051128,-0.01752773042426419,2615469075.982544
2019-09-17,1449.9451860731833,1465.038916261161,1441.591389928363,1453.2677001953125,1353034,0.0063104617694937915,0.006290634176083667,1966320609.4660645
2019-09-18,1463.947184267346,1481.793761711709,1457.1597395034123,1469.26318359375,1057300,0.011006563619550436,0.010946432222552312,1553451964.0136719
2019-09-19,1475.1014404296875,1484.214599315341,1466.6527380506568,1475.1014404296875,879908,0.003973594997226604,0.003965721120132396,1297953558.2456055
2019-09-20,1479.9426169449666,1637.7620268661344,1463.8995981138046,1586.2630615234375,3962166,0.07535862825906348,0.07265421362780593,6285037569.424072
2019-09-23,1611.7516320811662,1727.7074020485197,1611.7516320811662,1711.3321533203125,4253004,0.0788451139225037,0.07589113002465875,7278302493.399902
2019-09-24,1711.37977043125,1711.522071203208,1663.1558001923513,1676.3509521484375,2028042,-0.020440918558098042,-0.020652725456512942,3399710137.6970215
2019-09-25,1693.5330280391,1693.5330280391,1640.610120912878,1662.9659423828125,1794074,-0.007984610709631301,-0.008016658420046676,2983483960.114502
2019-09-26,1672.4588661641385,1689.735894690391,1663.0608736861875,1681.144775390625,1674004,0.010931572646499577,0.010872254905511611,2814243078.583008
2019-09-27,1680.242695401489,1691.064620683482,1647.3497855612566,1686.2232666015625,1115289,0.0030208529837993936,0.0030162993756402043,1880626260.78479
2019-09-30,1678.3442152084028,1680.2427946373716,1648.9637448971478,1672.7908935546875,1041807,-0.007965951670176441,-0.007997849373153376,1742725262.4415283
2019-10-01,1679.2457352964495,1708.6263169599533,1667.901771308617,1676.540283203125,1317945,0.0022413976922543988,0.002238889507640573,2209587883.5461426
2019-10-03,1675.4965238628815,1678.5817157623458,1644.3597715716314,1660.2603759765625,1010826,-0.009710418168693669,-0.009757871724994885,1678234354.8068848
2019-10-04,1664.9592466590502,1672.3636368739496,1630.0253389556392,1636.9552001953125,1231811,-0.014037060763762432,-0.014136512067413407,2016419422.107788
2019-10-07,1637.4774309061136,1654.5646476895838,1630.737496350877,1637.6673583984375,562559,0.00043505051515158044,0.0004349559081144459,921284511.4732666
2019-10-09,1638.1892377402687,1687.8371368813353,1638.1892377402687,1683.517822265625,1777552,0.027997421840310288,0.02761265909238713,2992540472.0039062
2019-10-10,1675.4964207646917,1702.076533955293,1667.4274578318305,1688.40673828125,1599166,0.002903988274413294,0.0028997798459802424,2700042650.0302734
2019-10-11,1696.9504233070998,1710.4304079951862,1674.5947180451203,1699.466064453125,1442236,0.00655015519727975,0.006528796150041041,2451031138.932617
2019-10-14,1699.2286522858917,1714.7021215609805,1694.1973702594871,1707.4874267578125,881724,0.004719930849145015,0.004708826901735603,1505532643.8706055
2019-10-15,1716.0311386493754,1732.4538986710104,1704.9244942537723,1711.6644287109375,1204392,0.002446285628618927,0.0024432983427749543,2061514944.6240234
2019-10-16,1716.7904118630474,1722.0115051808505,1667.4748586041983,1676.1607666015625,1403020,-0.020742186093166026,-0.02096032698696616,2351687078.757324
2019-10-17,1682.1414046080783,1724.5272143054012,1666.9527689005563,1720.3978271484375,1722055,0.026391895949555044,0.026049638681684084,2962619680.2301025
2019-10-18,1722.961179188132,1731.931922446735,1696.0962284994334,1724.6224365234375,1682488,0.0024556002735729443,0.002452590213883044,2901656553.9814453
