Date,open,high,low,close,volume,returns,log_returns,dollar_vol
2023-04-13,135.37759505562542,137.38921811561883,135.2491991418553,135.89120483398438,11610851,0.006977567758503556,0.006953337180959593,1577812531.5378723
2023-04-17,136.19080215936788,137.34640447865056,135.24918865923686,137.089599609375,9358885,0.00881878100098299,0.008780122665163368,1283005797.4401855
2023-04-18,137.0896038930282,137.43201474997437,136.4475982305976,137.04681396484375,8008560,-0.0003120998577074152,-0.00031214857100387796,1097547632.446289
2023-04-19,135.50599776268254,137.34640877032817,135.29199587520569,137.04681396484375,11374283,0.0,0.0,1558809246.2844849
2023-04-20,136.6187647440196,137.04676837659906,135.67715152769105,136.23355102539062,5733670,-0.005934198073818453,-0.005951875395721134,781118224.5077515
2023-04-21,136.019574028594,136.83279152819023,135.8483751566504,136.61878967285156,3512214,0.0028277810022667715,0.002823790350923607,479834425.7520447
2023-04-24,136.61878657063494,137.60318985818515,136.36198173773252,137.17518615722656,7028440,0.004072620506354596,0.004064349835391753,964127565.3948975
2023-04-25,137.13242307076519,138.5020405369503,136.9612241529021,137.5176239013672,10169778,0.002496353412986263,0.0024932426986909685,1398523706.1643982
2023-04-26,136.96118387376498,138.33080093715716,136.7471820239622,137.94558715820312,9177783,0.00311206116492313,0.0031072287258774823,1266034664.745575
2023-04-27,137.1323936982204,137.7315963132174,136.61879705463897,137.00399780273438,6456825,-0.006825802657890678,-0.00684920500284178,884610838.1126404
2023-04-28,136.78997412701366,136.78997412701366,132.55274045024373,136.06236267089844,12656744,-0.006873048574770446,-0.006896776758935259,1722106492.3607178
2023-05-02,136.53319239507528,141.0700346293081,136.4047964983556,140.59922790527344,16612560,0.033344013328274746,0.032800158248555734,2335713109.5300293
2023-05-03,139.44360010682243,139.82881388577647,137.68879538774888,137.94558715820312,8029435,-0.018873793168040498,-0.019054176486778835,1107625125.6236267
2023-05-04,137.6460160688737,137.98841386276692,136.2763987700238,137.8172149658203,9929482,-0.000930600210034882,-0.0009310334872364332,1368453555.2932434
2023-05-05,137.86000793243798,138.63040944350536,136.70439260419926,137.21800231933594,5488707,-0.004347879520225306,-0.004357359035559003,753149409.8561554
2023-05-08,137.21802352889102,141.54086460427973,136.9612186316288,141.2412567138672,9699470,0.029320164457490527,0.028898549815583742,1369965332.2584534
2023-05-09,141.24124408669982,142.52525539657893,140.7276343380928,141.4552459716797,7600834,0.001515061978285992,0.0015139154298022175,1075177843.059906
2023-05-10,141.4552209599739,143.50963346786972,141.24121911283325,142.91043090820312,10901429,0.010287246164166763,0.010234692561284335,1557927915.905182
2023-05-11,142.18284350369004,144.36565206468455,142.18284350369004,142.9960479736328,7877677,0.0005990959854056399,0.0005989165990486305,1126476678.2127838
2023-05-12,143.93764978343637,144.66526135217026,141.24123149768104,141.6692352294922,16373574,-0.009278667228518667,-0.009321982206337067,2319631706.5534973
2023-05-15,141.66923106763053,142.61084447460792,140.72761766065312,141.7548370361328,8559162,0.0006042370914332018,0.0006040546137047112,1213302614.4758606
2023-05-16,144.06603943614476,144.23723829360236,142.7392254329863,143.80923461914062,12249266,0.01449261010038172,0.014388595979608723,1761557568.1062622
2023-05-17,143.80925719941143,143.80925719941143,142.18284820573982,143.16725158691406,7360259,-0.0044641293998036735,-0.004474123379489577,1053748051.9978485
2023-05-18,143.3812386063585,144.19444301896283,142.09722751436124,142.39683532714844,7433090,-0.00538123244824551,-0.005395763432757621,1058448492.7018738
2023-05-19,142.26845207480415,142.73925883922527,140.3852380787583,141.1556396484375,5969632,-0.008716455501692644,-0.008754666002070862,842647223.4257812
2023-05-22,140.47082587842016,142.43963253760336,140.47082587842016,141.7548370361328,7331865,0.004244941181150708,0.004235956834709337,1039327328.2459259
2023-05-23,141.75486650839167,142.99607493991286,140.77044991249304,141.2412567138672,10119254,-0.0036230179724641154,-0.0036295969975027767,1429256151.9668274
2023-05-24,141.24123938997886,142.48244766926015,140.9416315363146,142.31124877929688,6107980,0.0075756339919668125,0.00754708298078606,869234261.3189697
2023-05-25,142.31123085481573,143.29563414434486,141.45522345117774,142.09722900390625,8077606,-0.0015038851617593663,-0.0015050171320938504,1147805429.5853271
2023-05-26,142.1400386044329,143.295640816167,138.93001069133206,140.1712188720703,14873707,-0.013554170938709809,-0.013646867281340746,2084865639.3360443
2023-05-29,136.96121695656447,137.17521885805908,133.96519033563962,136.10520935058594,43253971,-0.02900744927669696,-0.029436482477909597,5887090778.199173
2023-05-30,136.70438989193318,138.41640482623825,134.6071742097369,135.97679138183594,16117505,-0.000943519864983422,-0.0009439652600326548,2191606614.9806976
2023-05-31,136.10520201593337,136.4475998152173,128.44393696761583,132.59556579589844,83741017,-0.024866196294062393,-0.025180582829899645,11103687529.43895
2023-06-01,132.42436903637423,133.53718149448946,131.1403576758503,131.5255584716797,13982606,-0.008069706688878187,-0.008102443005829777,1839070063.0394592
2023-06-02,132.6811517653788,132.6811517653788,131.31153465153307,132.42434692382812,9851058,0.006833564993696362,0.006810322016617111,1304519922.1587524
2023-06-05,133.10915027590522,133.53715397454158,132.21033989644164,133.02354431152344,11850547,0.0045248279611300735,0.00451462170321746,1576401763.9702911
2023-06-06,133.10917770764814,133.45157551246558,131.1403576758503,131.5255584716797,8118800,-0.011261057939755847,-0.011324943719834448,1067829704.119873
